Gene,importance
Glyma.20G042700,6.359046464687512e-11
Glyma.17G088900,6.356949960329301e-11
Glyma.17G011800,6.355543831309055e-11
Glyma.06G075700,6.320011589147138e-11
Glyma.14G195300,6.314472559988695e-11
Glyma.19G219800,6.307014299831721e-11
Glyma.03G219800,6.299060126354035e-11
Glyma.12G161200,6.291988392995998e-11
Glyma.14G026100,6.282545418640081e-11
Glyma.04G200800,6.280282827723428e-11
Glyma.12G175100,6.245996802922339e-11
Glyma.15G097800,6.236807690440484e-11
Glyma.06G145000,6.226392811919142e-11
Glyma.07G030700,6.211859344317156e-11
Glyma.08G269200,6.194953007087776e-11
Glyma.02G063400,6.183732939117738e-11
Glyma.01G035202,6.173019448064915e-11
Glyma.15G070000,6.152113790422825e-11
Glyma.09G025200,6.141024224025671e-11
Glyma.17G018400,6.125166244344603e-11
Glyma.11G038800,6.121394416696689e-11
Glyma.03G188000,6.115838599669351e-11
Glyma.13G152644,6.112688950213236e-11
Glyma.08G243951,6.110981709377135e-11
Glyma.08G261900,6.105821503972146e-11
Glyma.01G089000,6.094262695939616e-11
Glyma.16G090600,6.07899797796315e-11
Glyma.15G205700,6.076515804112912e-11
Glyma.06G121800,6.059641897171758e-11
Glyma.18G257200,6.035338728463556e-11
Glyma.11G133800,6.035106993640385e-11
Glyma.10G157600,5.995570047667687e-11
Glyma.17G046050,5.98756499239563e-11
Glyma.18G290300,5.974928160003981e-11
Glyma.12G124500,5.970729396135267e-11
Glyma.13G223700,5.964797214460021e-11
Glyma.03G144800,5.96028672070598e-11
Glyma.09G195300,5.927703834642289e-11
Glyma.01G141400,5.92616876938574e-11
Glyma.08G235400,5.91517673791819e-11
Glyma.09G204700,5.914249846584289e-11
Glyma.11G168000,5.910541123907851e-11
Glyma.U031417,5.908041274854076e-11
Glyma.13G003450,5.901601693815389e-11
Glyma.13G156200,5.884182974508355e-11
Glyma.16G011701,5.860227978747925e-11
Glyma.10G278600,5.856905350601033e-11
Glyma.01G000285,5.837209587551368e-11
Glyma.02G122700,5.833414755003454e-11
Glyma.14G144000,5.831265484735359e-11
Glyma.14G070800,5.827585353502478e-11
Glyma.18G266900,5.82591517869993e-11
Glyma.10G003400,5.8158005234685126e-11
Glyma.08G172900,5.8113404513483294e-11
Glyma.01G160800,5.774919241898864e-11
Glyma.05G095100,5.7621394975743065e-11
Glyma.19G216601,5.761780561525916e-11
Glyma.11G074050,5.741771494127096e-11
Glyma.05G062700,5.70711697865752e-11
Glyma.07G216900,5.6824270291056385e-11
Glyma.05G087600,5.6778288767554665e-11
Glyma.03G112400,5.6614200266377315e-11
Glyma.06G203150,5.6603244485346857e-11
Glyma.20G126800,5.63823080591731e-11
Glyma.19G170100,5.6224595030173155e-11
Glyma.18G147800,5.620860355533503e-11
Glyma.05G025500,5.6132312527951336e-11
Glyma.08G010800,5.585720921104998e-11
Glyma.16G191000,5.583294432723074e-11
Glyma.15G230800,5.5832837913491545e-11
Glyma.20G142100,5.5631730608178105e-11
Glyma.04G206200,5.5499393695067636e-11
Glyma.10G208500,5.5488672676425126e-11
Glyma.07G102800,5.54496268141585e-11
Glyma.10G039652,5.543648484623386e-11
Glyma.02G118244,5.5351624514957e-11
Glyma.11G062000,5.5150348346207746e-11
Glyma.05G198000,5.504187024125166e-11
Glyma.04G054500,5.5036763237402403e-11
Glyma.09G260800,5.470433410521608e-11
Glyma.19G061300,5.4229158147923515e-11
Glyma.01G073600,5.420456326727996e-11
Glyma.11G019600,5.417433509215958e-11
Glyma.05G170000,5.412658499185297e-11
Glyma.20G146100,5.377115540144717e-11
Glyma.08G304900,5.371614846422117e-11
Glyma.02G029750,5.3467976145163314e-11
Glyma.04G141800,5.3343676830191165e-11
Glyma.15G219600,5.326658076517108e-11
Glyma.17G158000,5.3146853409454046e-11
Glyma.03G254900,5.3047126753494984e-11
Glyma.04G114000,5.30050962559694e-11
Glyma.09G041500,5.290600573747132e-11
Glyma.03G242300,5.287501930124535e-11
Glyma.13G215551,5.286362486196465e-11
Glyma.20G105700,5.265831425237255e-11
Glyma.15G072500,5.2652207676759913e-11
Glyma.15G141550,5.2627924457043856e-11
Glyma.03G263050,5.25686167859619e-11
Glyma.01G041400,5.250235126199433e-11
Glyma.05G147150,5.242592765804447e-11
Glyma.20G013450,5.237889680891372e-11
Glyma.18G052100,5.20009598668755e-11
Glyma.07G203300,5.186680451844925e-11
Glyma.11G042900,5.1790237127310396e-11
Glyma.18G246200,5.1775270611710924e-11
Glyma.11G056300,5.173875920034967e-11
Glyma.13G141400,5.159459998451166e-11
Glyma.18G046200,5.1303014460721715e-11
Glyma.06G321600,5.0995099412777924e-11
Glyma.10G124600,5.0978992089645745e-11
Glyma.07G244200,5.0978992089645164e-11
Glyma.05G211502,5.0978992089645164e-11
Glyma.02G181950,5.092498396458843e-11
Glyma.15G062400,5.0874909320051635e-11
Glyma.03G192700,5.0805843416613685e-11
Glyma.U031121,5.0733832976090065e-11
Glyma.06G203400,5.069438651848816e-11
Glyma.02G269200,5.067941039693974e-11
Glyma.14G017400,5.05294668369211e-11
Glyma.13G236500,5.0456159144527425e-11
Glyma.18G063700,5.0382335232691976e-11
Glyma.02G068700,5.030569319613718e-11
Glyma.09G239200,5.028064973227157e-11
Glyma.15G105600,5.0268982214005704e-11
Glyma.05G044900,5.0260430528684985e-11
Glyma.17G146200,5.020024475736221e-11
Glyma.15G067400,5.0185979472379967e-11
Glyma.17G204700,5.0145199968913865e-11
Glyma.09G114850,5.006614684744045e-11
Glyma.06G311200,5.0049031496157886e-11
Glyma.13G184300,5.004821235784602e-11
Glyma.14G206500,4.9938202092723554e-11
Glyma.09G063500,4.9812233967323946e-11
Glyma.10G192700,4.9794329045792946e-11
Glyma.08G126800,4.9677408766442724e-11
Glyma.17G248000,4.957822486437751e-11
Glyma.11G153000,4.953739725184761e-11
Glyma.14G184900,4.9263743212983914e-11
Glyma.19G012000,4.906342526756558e-11
Glyma.06G175000,4.897841801032918e-11
Glyma.18G076100,4.892171325299792e-11
Glyma.17G053700,4.875311707649246e-11
Glyma.16G017200,4.869340094496279e-11
Glyma.16G105100,4.86412870711196e-11
Glyma.20G201000,4.859226400825021e-11
Glyma.08G298000,4.84849262762107e-11
Glyma.20G037400,4.840958131624384e-11
Glyma.18G227300,4.822337089560953e-11
Glyma.15G004700,4.8103700566741534e-11
Glyma.02G225300,4.784977392551114e-11
Glyma.02G093251,4.784977392551039e-11
Glyma.20G248302,4.78090580315157e-11
Glyma.11G170100,4.7693768643036504e-11
Glyma.03G090000,4.76408752606939e-11
Glyma.18G019400,4.764087526069384e-11
Glyma.18G230166,4.7613180108088244e-11
Glyma.03G160700,4.747530523683518e-11
Glyma.12G145400,4.733056464171491e-11
Glyma.06G250300,4.732839062168394e-11
Glyma.13G117000,4.7264827693495354e-11
Glyma.12G218900,4.711326937001881e-11
Glyma.16G049300,4.700410914991913e-11
Glyma.17G119100,4.692169309590502e-11
Glyma.10G230700,4.6872612001324734e-11
Glyma.03G147000,4.6607321429600334e-11
Glyma.16G087100,4.66073214296e-11
Glyma.08G354500,4.66073214295997e-11
Glyma.20G040500,4.660732142959965e-11
Glyma.02G246100,4.660732142959956e-11
Glyma.19G131900,4.65482787164742e-11
Glyma.11G176306,4.6528899433998207e-11
Glyma.04G165200,4.6350630199077114e-11
Glyma.10G271200,4.6321116083296396e-11
Glyma.15G273300,4.6193658851513794e-11
Glyma.07G125600,4.6087767598002775e-11
Glyma.17G152300,4.608398218851857e-11
Glyma.09G275400,4.5887274946563745e-11
Glyma.08G285251,4.5578094559607224e-11
Glyma.14G062700,4.5565651920583974e-11
Glyma.18G103600,4.5553256492803486e-11
Glyma.03G017700,4.5534948044650295e-11
Glyma.04G227700,4.5488255164419534e-11
Glyma.05G139150,4.5466103533402925e-11
Glyma.15G054000,4.544449862842073e-11
Glyma.07G116300,4.5374234585755397e-11
Glyma.18G198100,4.531866409359557e-11
Glyma.06G233251,4.5254042622330496e-11
Glyma.14G130350,4.51681964608813e-11
Glyma.14G027251,4.513351059289219e-11
Glyma.13G108400,4.498437945715695e-11
Glyma.13G229700,4.493097391640763e-11
Glyma.03G133800,4.492117608941413e-11
Glyma.08G328301,4.478177944505655e-11
Glyma.01G153967,4.4705672479287494e-11
Glyma.20G042900,4.458791467217279e-11
Glyma.09G072451,4.451611144995453e-11
Glyma.05G084450,4.4482332058179936e-11
Glyma.05G060400,4.438352207291514e-11
Glyma.20G104600,4.4223298082760875e-11
Glyma.17G076950,4.421452715111797e-11
Glyma.15G108650,4.401470614238524e-11
Glyma.08G014200,4.391405254411805e-11
Glyma.17G160000,4.374391578569005e-11
Glyma.20G064551,4.372231963878625e-11
Glyma.10G042500,4.3694884716759046e-11
Glyma.07G161400,4.368502229685074e-11
Glyma.17G104700,4.357053011417831e-11
Glyma.17G015100,4.343273568900837e-11
Glyma.06G197966,4.343011220002998e-11
Glyma.01G211800,4.334280141290088e-11
Glyma.14G123650,4.3295930888359115e-11
Glyma.04G165900,4.32867023278815e-11
Glyma.08G174300,4.328489148333727e-11
Glyma.05G009200,4.3255020349945494e-11
Glyma.17G224551,4.3219914890649124e-11
Glyma.07G230151,4.3130636517415706e-11
Glyma.19G237800,4.3072656646621193e-11
Glyma.12G142600,4.262886480830155e-11
Glyma.06G269900,4.26270722475673e-11
Glyma.20G148200,4.256885576963515e-11
Glyma.05G037600,4.255351877238298e-11
Glyma.13G308300,4.254810392434499e-11
Glyma.05G166900,4.253735507336157e-11
Glyma.09G009700,4.2472477258652584e-11
Glyma.08G056400,4.243576666995482e-11
Glyma.15G194900,4.238172438606482e-11
Glyma.13G084500,4.2277049281555224e-11
Glyma.17G211500,4.212670753903323e-11
Glyma.17G141900,4.202800203842495e-11
Glyma.15G147000,4.200991051692428e-11
Glyma.03G049000,4.199442847826529e-11
Glyma.17G033950,4.1986002924846417e-11
Glyma.11G034000,4.197909966594471e-11
Glyma.09G078450,4.197152863997451e-11
Glyma.11G169891,4.179581926510874e-11
Glyma.02G087300,4.178500469420412e-11
Glyma.06G303200,4.1690649364271e-11
Glyma.16G177600,4.1285043038761007e-11
Glyma.14G103100,4.119709012493532e-11
Glyma.09G257400,4.1128117356602463e-11
Glyma.05G191900,4.110793356641144e-11
Glyma.17G232265,4.10646005449547e-11
Glyma.07G205900,4.0983669694580577e-11
Glyma.06G028000,4.0969293300634923e-11
Glyma.15G085800,4.096474618103973e-11
Glyma.08G155400,4.093107300334611e-11
Glyma.04G102400,4.0901277589829255e-11
Glyma.07G264001,4.0852406123916243e-11
Glyma.04G100002,4.0806629245822114e-11
Glyma.02G129100,4.077014122726916e-11
Glyma.10G096800,4.068023240341699e-11
Glyma.20G178100,4.053091872363316e-11
Glyma.20G084000,4.034131773073848e-11
Glyma.01G180500,4.0087016046519006e-11
Glyma.01G145000,4.008510398577123e-11
Glyma.08G306300,3.998846211350286e-11
Glyma.11G129700,3.995275455092317e-11
Glyma.16G034800,3.988050748197752e-11
Glyma.20G243400,3.98638949878307e-11
Glyma.15G021700,3.9815952346118225e-11
Glyma.06G237432,3.978143208576548e-11
Glyma.03G102300,3.958706579804669e-11
Glyma.06G232700,3.9414993141436e-11
Glyma.06G236626,3.9395399988254e-11
Glyma.08G065650,3.934080644868992e-11
Glyma.18G258100,3.922896697871992e-11
Glyma.17G225450,3.916292621711546e-11
Glyma.12G052900,3.913304182696935e-11
Glyma.11G228900,3.8976270205515934e-11
Glyma.06G237900,3.890010338883688e-11
Glyma.18G231100,3.886450838663148e-11
Glyma.02G187800,3.8693989337327246e-11
Glyma.18G248500,3.8621792421532325e-11
Glyma.09G147300,3.856339215022779e-11
Glyma.15G050101,3.838320312777497e-11
Glyma.14G104550,3.8208584222078685e-11
Glyma.06G296400,3.817113546195575e-11
Glyma.19G173600,3.814355194746202e-11
Glyma.06G077600,3.8128280177315526e-11
Glyma.11G078800,3.7910954239278784e-11
Glyma.10G226200,3.783265537403028e-11
Glyma.18G053400,3.7755471428809774e-11
Glyma.15G086900,3.772611116317827e-11
Glyma.18G016500,3.7716818047597535e-11
Glyma.11G219950,3.769231092403839e-11
Glyma.17G186000,3.7653374062171324e-11
Glyma.09G269000,3.765153439672094e-11
Glyma.07G099600,3.7620300496889714e-11
Glyma.07G271100,3.755614400533833e-11
Glyma.03G014000,3.746629209370176e-11
Glyma.03G246200,3.7446159138769794e-11
Glyma.09G029700,3.736402978849062e-11
Glyma.10G103500,3.7280104884205625e-11
Glyma.16G214300,3.72772916154269e-11
Glyma.10G001733,3.712540960366375e-11
Glyma.01G145501,3.708267764759678e-11
Glyma.08G154100,3.7048957562331355e-11
Glyma.11G163900,3.700443516579097e-11
Glyma.15G107900,3.697653771792938e-11
Glyma.20G024700,3.6947615115449216e-11
Glyma.10G295200,3.6905374486860366e-11
Glyma.03G169200,3.671803293923034e-11
Glyma.13G362100,3.6667527707589084e-11
Glyma.15G187301,3.6612209163074863e-11
Glyma.17G125800,3.66054437252855e-11
Glyma.13G052800,3.655198175557699e-11
Glyma.06G283400,3.653549418282314e-11
Glyma.04G031500,3.637943429718718e-11
Glyma.19G032500,3.6373452165995434e-11
Glyma.03G007950,3.6314271756982174e-11
Glyma.02G307700,3.629306406942761e-11
Glyma.12G038300,3.5887602855624895e-11
Glyma.16G131200,3.588733044413279e-11
Glyma.11G211970,3.5886945190940904e-11
Glyma.02G235300,3.5775718617211924e-11
Glyma.06G068300,3.576708452533956e-11
Glyma.08G343000,3.5758754594428524e-11
Glyma.17G116500,3.57306564455212e-11
Glyma.09G092050,3.5709885081066534e-11
Glyma.02G245901,3.5709408547785975e-11
Glyma.11G027851,3.561931843843625e-11
Glyma.20G185600,3.5374312232707314e-11
Glyma.14G045100,3.5329832841343466e-11
Glyma.03G043000,3.520719364058812e-11
Glyma.09G199232,3.508415324863349e-11
Glyma.09G024800,3.5026437411675395e-11
Glyma.20G180100,3.495549107221598e-11
Glyma.20G204700,3.495549107220008e-11
Glyma.11G033700,3.4785537171169356e-11
Glyma.17G153500,3.4752014611906725e-11
Glyma.13G104450,3.4688286174597766e-11
Glyma.12G047900,3.4686409241741027e-11
Glyma.06G113500,3.456430723330524e-11
Glyma.09G038300,3.456318537501889e-11
Glyma.06G105100,3.456015732867481e-11
Glyma.13G334100,3.453156172266737e-11
Glyma.02G186250,3.4512791557971394e-11
Glyma.20G002900,3.4400853741350575e-11
Glyma.16G183100,3.439594238774778e-11
Glyma.06G203900,3.4386686564957815e-11
Glyma.05G121600,3.435578124804822e-11
Glyma.19G139900,3.4354038755017855e-11
Glyma.01G117100,3.435236268389661e-11
Glyma.20G088500,3.434130172082007e-11
Glyma.01G214100,3.430026957721987e-11
Glyma.05G214100,3.4296949152422093e-11
Glyma.06G002500,3.424521818980943e-11
Glyma.08G158900,3.4214921390799724e-11
Glyma.01G050400,3.420757393403221e-11
Glyma.02G183601,3.412741822287643e-11
Glyma.18G180950,3.4112217927185824e-11
Glyma.03G084400,3.401167309588534e-11
Glyma.10G193200,3.3976247853428126e-11
Glyma.12G180900,3.3937217577556106e-11
Glyma.11G216000,3.392305682568637e-11
Glyma.03G135450,3.3847137967428394e-11
Glyma.09G056950,3.384387514515878e-11
Glyma.08G313300,3.3838083583934164e-11
Glyma.08G326900,3.3789747386259926e-11
Glyma.15G120000,3.372495878011246e-11
Glyma.03G194800,3.354952102233638e-11
Glyma.09G209501,3.343207402817544e-11
Glyma.20G183732,3.341999052012891e-11
Glyma.09G080700,3.333571200733363e-11
Glyma.07G081400,3.328759051800885e-11
Glyma.03G142000,3.32428676309304e-11
Glyma.14G077267,3.323720767193942e-11
Glyma.07G094500,3.3179985679346984e-11
Glyma.11G039501,3.3113756393992335e-11
Glyma.19G247700,3.3086126170959006e-11
Glyma.11G036567,3.308122787369799e-11
Glyma.05G013400,3.3028034431008756e-11
Glyma.17G145400,3.302803443100874e-11
Glyma.01G242902,3.296972451621997e-11
Glyma.01G029600,3.2962042672168986e-11
Glyma.09G262800,3.2918748386322506e-11
Glyma.05G079302,3.2901437908614314e-11
Glyma.20G181300,3.2818443823331226e-11
Glyma.13G282400,3.281667538593742e-11
Glyma.10G055350,3.2773093290575775e-11
Glyma.10G181000,3.259615222267104e-11
Glyma.02G302900,3.256915544953685e-11
Glyma.13G323700,3.256477887476565e-11
Glyma.15G196550,3.255102151883251e-11
Glyma.14G105100,3.2511441894028197e-11
Glyma.06G288150,3.246080322977665e-11
Glyma.03G213700,3.2350680950851535e-11
Glyma.04G039900,3.231285226800188e-11
Glyma.12G066251,3.223353585904259e-11
Glyma.07G273800,3.2183654877657553e-11
Glyma.04G004900,3.215496805212093e-11
Glyma.16G149200,3.2100998349944314e-11
Glyma.11G216400,3.2098278636184246e-11
Glyma.19G153151,3.2095499959038046e-11
Glyma.01G154750,3.200150122146054e-11
Glyma.11G219000,3.1877315730935303e-11
Glyma.20G122300,3.186684997617738e-11
Glyma.05G215200,3.161154251193387e-11
Glyma.04G040700,3.158345950001068e-11
Glyma.09G141500,3.157266136765856e-11
Glyma.08G358000,3.156826873319798e-11
Glyma.19G091200,3.137808541326165e-11
Glyma.13G279200,3.131425701730768e-11
Glyma.18G105800,3.119133618226994e-11
Glyma.08G307100,3.118564942675918e-11
Glyma.03G127900,3.109150578315442e-11
Glyma.14G012000,3.104954904968954e-11
Glyma.17G244366,3.101824328527329e-11
Glyma.03G080500,3.101824328527318e-11
Glyma.18G171900,3.096900964419941e-11
Glyma.12G083500,3.082152502015147e-11
Glyma.12G041100,3.076169129377335e-11
Glyma.01G000322,3.068290118373113e-11
Glyma.16G019100,3.0667320687705553e-11
Glyma.09G242400,3.066582897819574e-11
Glyma.14G110400,3.0493325217856086e-11
Glyma.06G209500,3.048635802647823e-11
Glyma.07G095900,3.040386374776619e-11
Glyma.06G107000,3.0367305807456054e-11
Glyma.14G089048,3.026519291649145e-11
Glyma.11G219900,3.0247723688919114e-11
Glyma.09G276100,3.0131699843663545e-11
Glyma.10G080301,3.012005190087285e-11
Glyma.18G287000,3.0095628311719105e-11
Glyma.08G121100,3.007958354452254e-11
Glyma.02G156851,2.999708649502682e-11
Glyma.08G077200,2.999449539900975e-11
Glyma.11G182100,2.999000255321433e-11
Glyma.15G195400,2.9951755963218674e-11
Glyma.08G049100,2.9942105111617046e-11
Glyma.12G127801,2.9919124127362754e-11
Glyma.08G299700,2.985718538316737e-11
Glyma.03G118500,2.973972110915106e-11
Glyma.16G109100,2.9629644137222265e-11
Glyma.14G026200,2.961524814769427e-11
Glyma.17G056000,2.958827206925853e-11
Glyma.05G055200,2.958267812252304e-11
Glyma.05G064250,2.958059419836869e-11
Glyma.04G206900,2.9573530898334757e-11
Glyma.13G003000,2.954723706068988e-11
Glyma.02G076900,2.9482955154083454e-11
Glyma.06G149160,2.9468279248556237e-11
Glyma.08G012800,2.945397009850099e-11
Glyma.11G071800,2.937819405774048e-11
Glyma.09G081500,2.910978201440239e-11
Glyma.11G096000,2.907649775869255e-11
Glyma.12G079300,2.9025213165961813e-11
Glyma.17G093500,2.9015199273729262e-11
Glyma.03G014900,2.8953127048707024e-11
Glyma.11G125200,2.8932120947132758e-11
Glyma.13G036200,2.8930844661517726e-11
Glyma.05G165300,2.8874188756563063e-11
Glyma.09G127900,2.8838038953832487e-11
Glyma.02G116500,2.879002601520121e-11
Glyma.16G121700,2.876645305735902e-11
Glyma.05G047100,2.8752709808812554e-11
Glyma.13G010000,2.8748297697195096e-11
Glyma.18G114100,2.8745913615865745e-11
Glyma.08G032100,2.8684212555994596e-11
Glyma.02G191500,2.8680430037527948e-11
Glyma.18G116500,2.863625236070926e-11
Glyma.17G065300,2.86358695883922e-11
Glyma.14G206200,2.8626399853580403e-11
Glyma.10G246300,2.8625299007047407e-11
Glyma.01G164700,2.8624122859847783e-11
Glyma.18G237900,2.861329788979945e-11
Glyma.04G130400,2.860511050214452e-11
Glyma.10G193400,2.8532722147307372e-11
Glyma.14G185666,2.8529160910901343e-11
Glyma.02G040200,2.850034053195696e-11
Glyma.15G250750,2.8425524568684917e-11
Glyma.02G264200,2.839199035759559e-11
Glyma.11G004500,2.836564926783852e-11
Glyma.04G220100,2.8358578243052272e-11
Glyma.06G300100,2.8323739821838033e-11
Glyma.06G163700,2.8296407707442848e-11
Glyma.19G041800,2.8238055768163553e-11
Glyma.02G208000,2.8187656248738932e-11
Glyma.11G166546,2.806560877535788e-11
Glyma.01G184700,2.805709263259005e-11
Glyma.16G210000,2.802388425259879e-11
Glyma.02G136000,2.7985899699162124e-11
Glyma.19G098550,2.7907314043685034e-11
Glyma.17G241800,2.7820362052868803e-11
Glyma.17G146700,2.7739736573165068e-11
Glyma.03G170501,2.758451171073379e-11
Glyma.20G236900,2.7537747399109238e-11
Glyma.17G081800,2.750471050148104e-11
Glyma.09G035100,2.7473091034852648e-11
Glyma.05G044400,2.738674115732238e-11
Glyma.01G127150,2.7384297898330665e-11
Glyma.11G082900,2.7366487284071587e-11
Glyma.12G023100,2.734232546583213e-11
Glyma.03G078300,2.7340491675072168e-11
Glyma.08G156100,2.7295591254701877e-11
Glyma.18G072900,2.719067293470143e-11
Glyma.01G210600,2.7168662566983708e-11
Glyma.02G129700,2.707495636045736e-11
Glyma.14G130300,2.704694748274373e-11
Glyma.10G228800,2.703535008380662e-11
Glyma.10G296800,2.701364391810383e-11
Glyma.18G241000,2.6978376991610573e-11
Glyma.01G063750,2.6966445067511035e-11
Glyma.12G237901,2.694329198930556e-11
Glyma.10G012200,2.6897360703706522e-11
Glyma.17G191300,2.684933032106145e-11
Glyma.02G152500,2.6764158876402912e-11
Glyma.05G232200,2.6763271579589733e-11
Glyma.20G126050,2.6563908603464434e-11
Glyma.14G049700,2.6492727560878094e-11
Glyma.14G030200,2.6446192741611084e-11
Glyma.09G253450,2.6363298111916536e-11
Glyma.05G212600,2.6313986986018042e-11
Glyma.18G063200,2.6212406246669416e-11
Glyma.10G044800,2.618019276465484e-11
Glyma.07G184800,2.6174454336330216e-11
Glyma.11G194800,2.614341474047801e-11
Glyma.19G197200,2.6141957387210135e-11
Glyma.16G183332,2.608470653622695e-11
Glyma.09G073200,2.6077236130533953e-11
Glyma.13G222000,2.5873931172558446e-11
