Gene,importance
Glyma.16G055400,2.5395994699763336e-05
Glyma.17G081050,2.539323916408506e-05
Glyma.03G064800,2.5392957776158913e-05
Glyma.12G063500,2.5387778216883658e-05
Glyma.17G118200,2.538477518621097e-05
Glyma.12G149500,2.5384002345758e-05
Glyma.20G162900,2.5381064131579448e-05
Glyma.02G192700,2.5380596029624765e-05
Glyma.05G161600,2.53734501453338e-05
Glyma.12G075200,2.5372929272860495e-05
Glyma.09G182350,2.5372656758093737e-05
Glyma.06G053300,2.536843930030161e-05
Glyma.11G132900,2.5368331561003593e-05
Glyma.04G181132,2.5367989049827813e-05
Glyma.01G014100,2.5367310975887883e-05
Glyma.03G253900,2.5365317979211347e-05
Glyma.17G183800,2.5364521284116153e-05
Glyma.14G079333,2.5362226969022046e-05
Glyma.03G200200,2.5362094628585182e-05
Glyma.08G111000,2.5361166695149874e-05
Glyma.09G118500,2.535991671140254e-05
Glyma.04G006001,2.5357183840548797e-05
Glyma.06G100500,2.5356866020623234e-05
Glyma.18G225500,2.535626765926884e-05
Glyma.15G015700,2.535348385914698e-05
Glyma.12G199900,2.535267725395028e-05
Glyma.02G079300,2.5349349637288025e-05
Glyma.19G036300,2.5346534736407485e-05
Glyma.11G076300,2.5343531411161302e-05
Glyma.18G147400,2.5340678330445648e-05
Glyma.09G019900,2.5338855007442583e-05
Glyma.19G111400,2.5330934678660447e-05
Glyma.13G141200,2.532793087155354e-05
Glyma.12G189000,2.5326573725034255e-05
Glyma.02G015200,2.5325742075262945e-05
Glyma.07G071600,2.531758037879516e-05
Glyma.16G050700,2.5312132902185216e-05
Glyma.05G243900,2.5308164960229042e-05
Glyma.19G201400,2.53053338193005e-05
Glyma.17G013700,2.5304219549671605e-05
Glyma.15G075150,2.529937640358919e-05
Glyma.06G315700,2.5299182591271533e-05
Glyma.07G214200,2.5297140752374584e-05
Glyma.20G101100,2.5297070974150353e-05
Glyma.01G237500,2.529517805902268e-05
Glyma.04G111766,2.5294100195562078e-05
Glyma.08G153000,2.529322861754847e-05
Glyma.08G178200,2.529212899029429e-05
Glyma.17G222567,2.5291578793432465e-05
Glyma.01G168300,2.5290951706396264e-05
Glyma.10G218300,2.5290428168505737e-05
Glyma.18G187750,2.528993362536944e-05
Glyma.18G050750,2.5289367846186767e-05
Glyma.18G002700,2.5282495954954015e-05
Glyma.04G152700,2.528186775906091e-05
Glyma.05G079400,2.5281466630685525e-05
Glyma.01G160100,2.527353742558517e-05
Glyma.03G113500,2.526993316715973e-05
Glyma.05G046100,2.5260968554631614e-05
Glyma.07G121900,2.526089888346939e-05
Glyma.03G128900,2.525862510883652e-05
Glyma.18G051600,2.5253653637660192e-05
Glyma.01G156700,2.5251214719625234e-05
Glyma.08G057400,2.5246634136231212e-05
Glyma.20G083900,2.5241388275499373e-05
Glyma.10G099400,2.5237763036478327e-05
Glyma.15G127000,2.522750902541303e-05
Glyma.03G243400,2.5227353806784452e-05
Glyma.07G082400,2.5226504238147627e-05
Glyma.10G282267,2.522636077141965e-05
Glyma.02G212800,2.5223524562383218e-05
Glyma.18G191300,2.522003934591631e-05
Glyma.12G118600,2.521858905062124e-05
Glyma.06G123300,2.521758679629387e-05
Glyma.06G071400,2.5217337810500255e-05
Glyma.07G212200,2.5214639352572583e-05
Glyma.16G208800,2.5202508856358394e-05
Glyma.02G217100,2.520117386642587e-05
Glyma.05G092200,2.5198293180656315e-05
Glyma.15G137500,2.5195012443234023e-05
Glyma.02G121800,2.519488696333623e-05
Glyma.14G087400,2.5190791586955623e-05
Glyma.13G090600,2.5189119178295575e-05
Glyma.13G354900,2.5184759928917236e-05
Glyma.19G178000,2.5183528715480677e-05
Glyma.03G106633,2.5183438023093002e-05
Glyma.09G028500,2.5182030959161738e-05
Glyma.13G352100,2.5179553679736483e-05
Glyma.13G372200,2.5179429329835806e-05
Glyma.18G057400,2.5175580355164447e-05
Glyma.09G215534,2.517551961345609e-05
Glyma.06G204800,2.5175054187746303e-05
Glyma.19G017800,2.5171603078624617e-05
Glyma.17G088300,2.5164564770568455e-05
Glyma.20G108400,2.5161461232074698e-05
Glyma.20G136100,2.5160505564747387e-05
Glyma.08G161500,2.5156800205347413e-05
Glyma.04G017100,2.5155942526006907e-05
Glyma.01G242700,2.5155383534512945e-05
Glyma.15G090500,2.5154786604411222e-05
Glyma.08G306000,2.5151793533390748e-05
Glyma.15G061700,2.5151692478431686e-05
Glyma.09G131400,2.5148644306570242e-05
Glyma.04G241600,2.514827861757863e-05
Glyma.02G001900,2.514767751892074e-05
Glyma.11G250000,2.514458152392697e-05
Glyma.03G177300,2.5142670333599725e-05
Glyma.16G024900,2.5142555992127017e-05
Glyma.16G127400,2.514135260215441e-05
Glyma.10G169800,2.5136681637404433e-05
Glyma.09G012100,2.5135202882589176e-05
Glyma.17G162200,2.5132683914658646e-05
Glyma.13G081600,2.5132122518057564e-05
Glyma.07G151600,2.513110360929434e-05
Glyma.06G305000,2.5127011450881928e-05
Glyma.16G201500,2.5124475584782075e-05
Glyma.04G200800,2.5119472529562944e-05
Glyma.18G018400,2.5118493818930353e-05
Glyma.19G230000,2.5118033312174236e-05
Glyma.16G120900,2.511337910389837e-05
Glyma.16G159100,2.5110978461471417e-05
Glyma.13G224400,2.5110887805988443e-05
Glyma.10G139500,2.511007603148823e-05
Glyma.13G277700,2.5109610259000715e-05
Glyma.05G149800,2.510921870394095e-05
Glyma.02G087900,2.5099556650889748e-05
Glyma.11G181100,2.5098414760176998e-05
Glyma.13G028700,2.5097010414892666e-05
Glyma.01G113400,2.509563469287741e-05
Glyma.10G102900,2.509318073371174e-05
Glyma.20G217000,2.5089407416171414e-05
Glyma.19G244600,2.5087145999942878e-05
Glyma.06G143300,2.5082179246090126e-05
Glyma.20G206300,2.508175417147156e-05
Glyma.06G123000,2.5080763486113714e-05
Glyma.10G025200,2.507915191916326e-05
Glyma.15G265900,2.5078850054516926e-05
Glyma.08G182700,2.5074844788669927e-05
Glyma.03G105000,2.50716575664085e-05
Glyma.07G057100,2.5071366331990246e-05
Glyma.19G044400,2.5071302250879762e-05
Glyma.02G128700,2.506689969816039e-05
Glyma.08G151750,2.5064483928559774e-05
Glyma.13G238800,2.506425931574202e-05
Glyma.11G068100,2.506343309999972e-05
Glyma.02G143200,2.506053262596205e-05
Glyma.18G088950,2.505994806731857e-05
Glyma.17G191733,2.5059366295791118e-05
Glyma.15G160700,2.505305639751293e-05
Glyma.20G158000,2.5052285144690954e-05
Glyma.09G055301,2.5049830389222926e-05
Glyma.07G223450,2.50471402723715e-05
Glyma.12G007700,2.5044549335111673e-05
Glyma.02G014732,2.5043906525830612e-05
Glyma.12G239200,2.5043805485431546e-05
Glyma.08G175650,2.5040292927738002e-05
Glyma.17G260300,2.5039414382897196e-05
Glyma.16G168500,2.503336699666297e-05
Glyma.10G084100,2.5031948542700374e-05
Glyma.13G220151,2.502979913028096e-05
Glyma.07G019900,2.5027469404332877e-05
Glyma.05G076800,2.5027248463782395e-05
Glyma.14G114600,2.5025093286435368e-05
Glyma.08G155733,2.502407771443365e-05
Glyma.04G240700,2.5023583211961032e-05
Glyma.02G087400,2.5020577041600742e-05
Glyma.01G244800,2.5016145153246572e-05
Glyma.07G015666,2.5011208129846262e-05
Glyma.16G142900,2.5010491795405655e-05
Glyma.17G003400,2.5010343150596164e-05
Glyma.19G123600,2.5008387713068805e-05
Glyma.15G079000,2.50077276401341e-05
Glyma.03G005650,2.500753726186339e-05
Glyma.10G250100,2.5006983841988656e-05
Glyma.19G192200,2.500218113363277e-05
Glyma.08G190200,2.500062365332574e-05
Glyma.09G253766,2.4995340337772227e-05
Glyma.06G091100,2.4994866524253374e-05
Glyma.06G239500,2.4991502899644357e-05
Glyma.19G119200,2.4989906252439697e-05
Glyma.08G110380,2.498574298561167e-05
Glyma.18G044900,2.4979486381739384e-05
Glyma.04G093300,2.4977935126276447e-05
Glyma.17G233900,2.497725720051416e-05
Glyma.02G079000,2.49768329014401e-05
Glyma.01G118800,2.4975316723287785e-05
Glyma.02G193900,2.4975030423255597e-05
Glyma.11G112500,2.4974955450687824e-05
Glyma.20G007500,2.4974633480715816e-05
Glyma.06G205500,2.4973531733356994e-05
Glyma.10G165800,2.497298708151198e-05
Glyma.08G023700,2.497190753873623e-05
Glyma.01G023833,2.4971310174650936e-05
Glyma.09G005400,2.496825867816701e-05
Glyma.06G082600,2.4966337086405865e-05
Glyma.U005100,2.4966282683023363e-05
Glyma.17G129400,2.4961716183886945e-05
Glyma.05G049300,2.495914726759292e-05
Glyma.14G217900,2.4956556535189095e-05
Glyma.19G076500,2.4953892035217844e-05
Glyma.06G024900,2.4953875870858026e-05
Glyma.08G033800,2.4953493184885312e-05
Glyma.02G139700,2.494949175430583e-05
Glyma.06G221400,2.4949257073121265e-05
Glyma.08G301802,2.494724921059933e-05
Glyma.14G177700,2.4944970200658457e-05
Glyma.U032108,2.4943127486742346e-05
Glyma.15G240751,2.4942861148505633e-05
Glyma.15G263000,2.4940531669387574e-05
Glyma.10G186400,2.493969066291248e-05
Glyma.13G196800,2.4933840061218308e-05
Glyma.17G154851,2.492981892569434e-05
Glyma.20G122800,2.4926077220316514e-05
Glyma.08G059600,2.4925855025146895e-05
Glyma.15G214000,2.49248206068623e-05
Glyma.11G061700,2.4923141593663984e-05
Glyma.12G219300,2.4921519212214622e-05
Glyma.14G029700,2.4921188870914948e-05
Glyma.14G111900,2.49195403288565e-05
Glyma.09G046800,2.4918197548319307e-05
Glyma.13G047400,2.4917421167459756e-05
Glyma.11G044900,2.4916872153977412e-05
Glyma.06G171800,2.4912081424540302e-05
Glyma.01G115100,2.4910466179261952e-05
Glyma.04G020100,2.4908520284368407e-05
Glyma.05G083066,2.490584733271809e-05
Glyma.10G017500,2.4905663208856336e-05
Glyma.01G152000,2.490383202778725e-05
Glyma.10G279551,2.4903537832869392e-05
Glyma.06G132200,2.4902604532729855e-05
Glyma.06G011900,2.4900801901754708e-05
Glyma.05G225400,2.4899638393782126e-05
Glyma.20G021700,2.4894023335042746e-05
Glyma.08G274200,2.4885697130497094e-05
Glyma.04G158200,2.4884797207992624e-05
Glyma.15G002002,2.4884544205997175e-05
Glyma.18G038500,2.4877964920358536e-05
Glyma.07G003300,2.487663207808291e-05
Glyma.11G227200,2.4872658414994975e-05
Glyma.03G226300,2.487136556557992e-05
Glyma.15G132900,2.4870491114265745e-05
Glyma.04G227000,2.4859958435754962e-05
Glyma.09G043100,2.485928536518424e-05
Glyma.17G071600,2.4857687396795185e-05
Glyma.11G049400,2.4857564136403003e-05
Glyma.07G023700,2.4854559393588518e-05
Glyma.10G001700,2.4854087701785466e-05
Glyma.17G070351,2.485099359402502e-05
Glyma.15G172850,2.4848829965492163e-05
Glyma.14G010300,2.484460108976548e-05
Glyma.14G161833,2.4837570058809344e-05
Glyma.11G026300,2.483683825631201e-05
Glyma.11G186800,2.4835818288792935e-05
Glyma.03G019350,2.4834787196729703e-05
Glyma.03G128400,2.4831638279415734e-05
Glyma.08G232100,2.4826554844262822e-05
Glyma.06G042600,2.482581175282483e-05
Glyma.18G272000,2.4824884888549474e-05
Glyma.04G174800,2.4824549788240563e-05
Glyma.13G336600,2.4824532725947297e-05
Glyma.04G007800,2.482182151627966e-05
Glyma.14G139566,2.4820656448906473e-05
Glyma.05G139600,2.4817846206129463e-05
Glyma.06G036600,2.4813854728758054e-05
Glyma.20G030900,2.481205537675714e-05
Glyma.07G068700,2.4811574706722197e-05
Glyma.07G106300,2.480423614679582e-05
Glyma.07G246600,2.4802667752086045e-05
Glyma.06G140400,2.4801363821111135e-05
Glyma.16G149101,2.4796828098041942e-05
Glyma.06G321700,2.4796078056911423e-05
Glyma.18G017900,2.4794204383681217e-05
Glyma.05G183500,2.479332608052772e-05
Glyma.09G224400,2.4791754729267435e-05
Glyma.18G214500,2.4784431233832103e-05
Glyma.14G207100,2.478430134668668e-05
Glyma.03G099100,2.4783767994972582e-05
Glyma.08G312500,2.478177523767171e-05
Glyma.15G172800,2.477656333406374e-05
Glyma.16G178600,2.4776151483523064e-05
Glyma.08G194000,2.4774447162618684e-05
Glyma.06G029500,2.477015032545808e-05
Glyma.11G228100,2.4769711280047e-05
Glyma.08G052500,2.4768834002789532e-05
Glyma.06G146400,2.4755253953390664e-05
Glyma.13G190300,2.4751231555594934e-05
Glyma.18G010900,2.4748310513079392e-05
Glyma.07G221300,2.4747883470852772e-05
Glyma.10G059400,2.474282796282858e-05
Glyma.08G350500,2.4742048395273267e-05
Glyma.14G021800,2.4736291331227034e-05
Glyma.08G285700,2.4734569521111102e-05
Glyma.19G220300,2.473167358093642e-05
Glyma.19G150400,2.4730969860539514e-05
Glyma.20G164000,2.472740017482473e-05
Glyma.13G332567,2.4722841084634958e-05
Glyma.19G138200,2.4721624207386615e-05
Glyma.03G256700,2.4721557696168014e-05
Glyma.07G212400,2.472053140186484e-05
Glyma.12G233700,2.4720247991942015e-05
Glyma.12G084167,2.4717746458479156e-05
Glyma.02G249600,2.471172894814139e-05
Glyma.12G206700,2.4711192815912143e-05
Glyma.19G245750,2.4708239999445923e-05
Glyma.10G028300,2.470676779285716e-05
Glyma.20G051300,2.47056090628784e-05
Glyma.11G201000,2.4705194234498627e-05
Glyma.05G233900,2.470035962842498e-05
Glyma.09G286200,2.469815085092932e-05
Glyma.07G265000,2.4697019227021546e-05
Glyma.12G039200,2.4694168624886563e-05
Glyma.12G127000,2.469204742076739e-05
Glyma.19G185401,2.4691930906177435e-05
Glyma.04G020700,2.468703691235474e-05
Glyma.19G162900,2.4685344723024792e-05
Glyma.14G071800,2.468338135208927e-05
Glyma.20G066400,2.468273667169328e-05
Glyma.06G082900,2.4681293815858114e-05
Glyma.08G079800,2.46797361832477e-05
Glyma.05G246800,2.4678934735582756e-05
Glyma.14G133300,2.4678884463295053e-05
Glyma.18G113100,2.467767494706165e-05
Glyma.04G248300,2.4675549952875466e-05
Glyma.20G109800,2.4674338654552048e-05
Glyma.14G070300,2.467409272713149e-05
Glyma.15G030050,2.4670356676568546e-05
Glyma.13G034500,2.4666538586133134e-05
Glyma.07G034400,2.4666180211109924e-05
Glyma.08G104400,2.4665984066871862e-05
Glyma.11G061200,2.466593657452935e-05
Glyma.08G294900,2.4663919549217306e-05
Glyma.06G300500,2.4663275854594156e-05
Glyma.03G112700,2.4663070962450987e-05
Glyma.14G052200,2.4662367424951648e-05
Glyma.20G241600,2.4661491125145543e-05
Glyma.05G051900,2.4660433928211486e-05
Glyma.09G163200,2.4657278396887355e-05
Glyma.15G246700,2.4653668271221227e-05
Glyma.06G276800,2.4653445000502172e-05
Glyma.06G175300,2.4651772001478303e-05
Glyma.03G210400,2.4651114982136986e-05
Glyma.13G127800,2.464801027061708e-05
Glyma.06G238951,2.4647194030974928e-05
Glyma.07G229300,2.464576828296997e-05
Glyma.11G189900,2.463668550262147e-05
Glyma.08G078000,2.4635698621925136e-05
Glyma.15G118100,2.4635481089016545e-05
Glyma.04G005100,2.4633210036095984e-05
Glyma.04G179400,2.4633095852269765e-05
Glyma.13G321100,2.463089466777766e-05
Glyma.18G277900,2.4627653192097395e-05
Glyma.15G223800,2.462559339836542e-05
Glyma.17G011700,2.462546084806525e-05
Glyma.05G044700,2.462542500319029e-05
Glyma.09G032300,2.4624281163914132e-05
Glyma.07G003400,2.4621508697039397e-05
Glyma.18G259700,2.4614239280290364e-05
Glyma.11G014500,2.4610512699709046e-05
Glyma.05G224100,2.4608443927761764e-05
Glyma.12G008900,2.4607436276777424e-05
Glyma.10G162600,2.4606639053482652e-05
Glyma.17G189950,2.4604897410832874e-05
Glyma.11G114800,2.4603773123650855e-05
Glyma.15G005166,2.4601127781820495e-05
Glyma.07G145600,2.4593655682312935e-05
Glyma.20G206800,2.4592911915819554e-05
Glyma.09G272100,2.4588508689197213e-05
Glyma.15G081600,2.4587036076868855e-05
Glyma.14G174500,2.4587002667181753e-05
Glyma.06G175532,2.4583723249517793e-05
Glyma.08G154900,2.4581648236261392e-05
Glyma.02G024000,2.4581152575158112e-05
Glyma.20G184500,2.4579251871049485e-05
Glyma.11G152200,2.4578126138396685e-05
Glyma.11G234800,2.457612364791291e-05
Glyma.01G046300,2.457487234162866e-05
Glyma.10G293100,2.4572476312296745e-05
Glyma.08G200100,2.4568325218829666e-05
Glyma.05G148700,2.4567251877864676e-05
Glyma.20G174900,2.4564365424702265e-05
Glyma.03G112100,2.4564200219380033e-05
Glyma.08G061900,2.4561016213053904e-05
Glyma.02G016700,2.4560314687928695e-05
Glyma.18G005800,2.456013247839476e-05
Glyma.10G217900,2.4555947419168486e-05
Glyma.09G218400,2.4554683599107024e-05
Glyma.03G008000,2.4553070353487335e-05
Glyma.03G226800,2.4552572221021236e-05
Glyma.02G105900,2.454937280720272e-05
Glyma.14G119500,2.4548589026356613e-05
Glyma.08G089500,2.4548475161395747e-05
Glyma.09G134600,2.4548414160392812e-05
Glyma.19G017900,2.4547847611872113e-05
Glyma.04G028500,2.4547681760011984e-05
Glyma.07G126200,2.4544419428880568e-05
Glyma.03G063400,2.4543150634599807e-05
Glyma.10G255000,2.4543111158717632e-05
Glyma.02G033800,2.4541251257997553e-05
Glyma.18G109200,2.4539229690341677e-05
Glyma.10G017900,2.4535653070794916e-05
Glyma.10G148100,2.4535380534593783e-05
Glyma.03G026700,2.453360317880997e-05
Glyma.12G038900,2.4533365015494034e-05
Glyma.02G275600,2.4532035134950106e-05
Glyma.05G088000,2.452086934503143e-05
Glyma.15G212400,2.4519028864974555e-05
Glyma.16G214641,2.4516521984588468e-05
Glyma.18G172900,2.4515674506736853e-05
Glyma.01G054300,2.451543545092616e-05
Glyma.13G118100,2.4514841338152673e-05
Glyma.08G321100,2.4512722064546408e-05
Glyma.06G111600,2.4512204425719823e-05
Glyma.01G196200,2.4510560533473913e-05
Glyma.11G226900,2.450685282582017e-05
Glyma.05G209000,2.450331885307489e-05
Glyma.19G214800,2.45005786515685e-05
Glyma.03G028700,2.4500529525025142e-05
Glyma.12G029700,2.4500303712671653e-05
Glyma.17G222000,2.4499046834258274e-05
Glyma.18G176950,2.4498793598381795e-05
Glyma.16G187966,2.4497843544140893e-05
Glyma.10G106600,2.449647510629432e-05
Glyma.12G226700,2.4495793745954657e-05
Glyma.20G167300,2.4493993229237758e-05
Glyma.13G327500,2.449012852106538e-05
Glyma.06G072000,2.448607829118948e-05
Glyma.05G063300,2.448487613052279e-05
Glyma.11G185600,2.4481740033937834e-05
Glyma.13G108800,2.4475408420820698e-05
Glyma.03G229800,2.447496184793622e-05
Glyma.11G244300,2.44736472970604e-05
Glyma.12G205200,2.4470301904150918e-05
Glyma.10G044800,2.4468075776476792e-05
Glyma.08G174400,2.4466279697355516e-05
Glyma.12G056700,2.4464871743113972e-05
Glyma.01G019200,2.4463970060380042e-05
Glyma.16G125551,2.4462737700062563e-05
Glyma.08G186300,2.4461471563919283e-05
Glyma.13G209900,2.446140051757578e-05
Glyma.03G061300,2.4461010623658605e-05
Glyma.17G089300,2.445504506060755e-05
Glyma.17G089400,2.4451096132715185e-05
Glyma.05G185600,2.444655839146771e-05
Glyma.18G237700,2.4443903797729944e-05
Glyma.14G178500,2.4440096787892645e-05
Glyma.11G160693,2.4435707783515254e-05
Glyma.18G231300,2.443503166299702e-05
Glyma.03G019700,2.4434633325925974e-05
Glyma.12G116400,2.443319699427564e-05
Glyma.11G122600,2.443148512128538e-05
Glyma.10G134500,2.4430009362198457e-05
Glyma.U006900,2.4427644198967934e-05
Glyma.12G203751,2.44270387517532e-05
Glyma.17G081500,2.442112545020471e-05
Glyma.17G071300,2.4418627770099534e-05
Glyma.20G241700,2.441800390873607e-05
Glyma.17G194300,2.4417785376635403e-05
Glyma.05G118700,2.441205370658476e-05
Glyma.11G109500,2.441185985099205e-05
Glyma.07G143500,2.440874844183442e-05
Glyma.15G155100,2.4403976570169308e-05
Glyma.03G005501,2.4403810800760593e-05
Glyma.20G212100,2.4397358625183044e-05
Glyma.18G015800,2.4395434137965756e-05
Glyma.13G179000,2.4395242793125763e-05
Glyma.09G041951,2.4395100537902333e-05
Glyma.18G174600,2.4393547617926515e-05
Glyma.03G043650,2.4392793570495534e-05
Glyma.10G073300,2.438874999172868e-05
Glyma.01G092900,2.4385430853598768e-05
Glyma.18G256400,2.4384366061026562e-05
Glyma.13G005500,2.4384162339320716e-05
Glyma.03G026400,2.4379647725135065e-05
Glyma.03G199050,2.437959143302589e-05
Glyma.17G052300,2.4378712414424327e-05
Glyma.13G168000,2.4378488070059563e-05
Glyma.18G293600,2.4374063064559133e-05
Glyma.19G084400,2.437384226854631e-05
Glyma.13G314700,2.4373256651317056e-05
Glyma.16G033100,2.4372094773511714e-05
Glyma.09G077100,2.436222993582104e-05
Glyma.14G019600,2.4357485132943516e-05
Glyma.15G094700,2.4355610684141713e-05
Glyma.02G089500,2.4353725967090982e-05
Glyma.16G111100,2.4352315266500846e-05
Glyma.03G142700,2.4350560107912063e-05
Glyma.09G107400,2.4347326832794704e-05
Glyma.01G129600,2.4346252858995725e-05
Glyma.10G010600,2.4345075921311994e-05
Glyma.04G116900,2.434361193822708e-05
Glyma.10G275000,2.4342298866187307e-05
Glyma.14G137800,2.433771004062433e-05
Glyma.12G052900,2.4337613336819566e-05
Glyma.16G025600,2.4336680261414736e-05
Glyma.02G162200,2.4336220223150346e-05
Glyma.08G180700,2.4333327155760235e-05
Glyma.17G157200,2.43331992109932e-05
Glyma.08G296800,2.4331558631021298e-05
Glyma.14G057650,2.433085661507274e-05
Glyma.15G275900,2.4330661770230722e-05
Glyma.16G004550,2.432893196467846e-05
Glyma.03G131600,2.4327909073175992e-05
Glyma.10G258000,2.4325404773287203e-05
Glyma.08G273150,2.4319743950809386e-05
Glyma.16G183266,2.4319289731457124e-05
Glyma.06G100000,2.4315204047237504e-05
Glyma.13G366902,2.4310786670070115e-05
Glyma.13G116200,2.4310615504777936e-05
Glyma.18G008000,2.4310292248831237e-05
Glyma.12G235800,2.4310151184961295e-05
Glyma.12G005500,2.43089154067575e-05
Glyma.07G166850,2.4308438164111044e-05
Glyma.19G176600,2.430841977317368e-05
Glyma.04G125350,2.4307641453281763e-05
Glyma.04G081600,2.4303970640981908e-05
Glyma.04G234400,2.430293105294866e-05
Glyma.13G008100,2.429907662237779e-05
Glyma.05G172800,2.429900063039093e-05
Glyma.03G007400,2.4298733783235793e-05
