Gene,importance
Glyma.09G175500,2.7008371263119667e-11
Glyma.18G139950,2.698933851925416e-11
Glyma.19G139200,2.6962715769424322e-11
Glyma.02G183302,2.6944456145291192e-11
Glyma.04G116851,2.6929018583095944e-11
Glyma.15G050300,2.6890544793441593e-11
Glyma.12G047400,2.684993218643146e-11
Glyma.02G078000,2.6821562506405688e-11
Glyma.08G203100,2.6805283418831685e-11
Glyma.20G178200,2.6705023313587408e-11
Glyma.16G045600,2.6686311593606053e-11
Glyma.15G208200,2.668611434109479e-11
Glyma.12G181900,2.6674124948508876e-11
Glyma.18G291400,2.6643968941946514e-11
Glyma.16G171566,2.6613209179632474e-11
Glyma.11G107700,2.6601561721691032e-11
Glyma.06G265500,2.6601253508513618e-11
Glyma.04G028300,2.6577217281626512e-11
Glyma.05G064700,2.6572875180857267e-11
Glyma.15G002900,2.6568403051099668e-11
Glyma.14G087200,2.6546784440755518e-11
Glyma.14G164100,2.648803049970783e-11
Glyma.05G179300,2.64829858803287e-11
Glyma.14G121550,2.6420136018598754e-11
Glyma.13G308100,2.640800985501308e-11
Glyma.01G120850,2.6407362377381762e-11
Glyma.01G134100,2.6368211180312426e-11
Glyma.08G001600,2.6365520307290344e-11
Glyma.09G146500,2.6336931842910872e-11
Glyma.06G222500,2.630477890873919e-11
Glyma.14G024000,2.6280340153797427e-11
Glyma.03G263000,2.624980449525623e-11
Glyma.19G200000,2.624189960721455e-11
Glyma.05G170400,2.6223927853859698e-11
Glyma.16G168500,2.617917405473679e-11
Glyma.04G254800,2.6163771079557322e-11
Glyma.05G184300,2.6149785707404663e-11
Glyma.06G170700,2.6135427021926083e-11
Glyma.10G052100,2.612105396997147e-11
Glyma.05G081400,2.608640754379178e-11
Glyma.07G085000,2.6055699146905746e-11
Glyma.12G204100,2.6044961748453613e-11
Glyma.09G018900,2.6040048443043662e-11
Glyma.11G242500,2.602835352747245e-11
Glyma.12G203500,2.6001677772654627e-11
Glyma.04G202800,2.5999056596189637e-11
Glyma.15G201500,2.5979567231681844e-11
Glyma.16G130700,2.5923381262974488e-11
Glyma.18G184000,2.592313960267803e-11
Glyma.09G068100,2.5898076401705537e-11
Glyma.10G070600,2.588282912570256e-11
Glyma.06G069800,2.5879289613050822e-11
Glyma.19G189900,2.5864993018636265e-11
Glyma.10G170800,2.5834870965407352e-11
Glyma.10G296332,2.5805090690059385e-11
Glyma.13G040100,2.580087721365813e-11
Glyma.11G191300,2.5795211782393075e-11
Glyma.04G084600,2.5788325528706584e-11
Glyma.12G112900,2.577792505869163e-11
Glyma.02G005600,2.5768559360923714e-11
Glyma.11G176373,2.5744257423742573e-11
Glyma.10G122600,2.5711250068530533e-11
Glyma.10G261100,2.5704870698636712e-11
Glyma.U031212,2.5682008973575504e-11
Glyma.12G072500,2.5662609566369007e-11
Glyma.08G076000,2.5661119436115037e-11
Glyma.19G212000,2.5651055593831112e-11
Glyma.07G066900,2.563940180053675e-11
Glyma.17G083200,2.563160928876395e-11
Glyma.13G197900,2.561916808377808e-11
Glyma.07G197300,2.558785408160295e-11
Glyma.13G245500,2.5566428319117202e-11
Glyma.14G209700,2.5563087009761234e-11
Glyma.12G231700,2.5544300329036063e-11
Glyma.19G192900,2.552167917792093e-11
Glyma.12G088500,2.5519370852278944e-11
Glyma.13G136900,2.5503351539036038e-11
Glyma.19G150400,2.5497901715822268e-11
Glyma.02G148500,2.549437553847042e-11
Glyma.08G019500,2.547154697081289e-11
Glyma.17G240700,2.544804968784328e-11
Glyma.06G111900,2.543734583945573e-11
Glyma.18G130700,2.542934331700926e-11
Glyma.03G205100,2.538499931514011e-11
Glyma.03G002000,2.532097085982571e-11
Glyma.U031106,2.5317175872738293e-11
Glyma.14G044300,2.5316961581250885e-11
Glyma.20G224250,2.5301705117169182e-11
Glyma.15G209400,2.527816759361531e-11
Glyma.18G166400,2.526815076185726e-11
Glyma.13G008100,2.5259812780966843e-11
Glyma.02G222100,2.519502702391517e-11
Glyma.01G114000,2.5164119663080635e-11
Glyma.17G243400,2.5134128970506035e-11
Glyma.18G070000,2.5128352973979493e-11
Glyma.10G108181,2.5066869851847622e-11
Glyma.01G235600,2.5054175760694478e-11
Glyma.13G141000,2.504795274655026e-11
Glyma.13G137200,2.500112677951608e-11
Glyma.15G075800,2.4992657214151727e-11
Glyma.07G159300,2.4946788419555728e-11
Glyma.08G091400,2.494454782183421e-11
Glyma.16G163400,2.4944316116796006e-11
Glyma.07G166100,2.4944137827889064e-11
Glyma.03G184100,2.494044517653805e-11
Glyma.07G143200,2.4930383045058088e-11
Glyma.10G025100,2.4923469210153053e-11
Glyma.02G288800,2.485955678739581e-11
Glyma.08G336000,2.4850956513010885e-11
Glyma.09G277100,2.484773674198574e-11
Glyma.03G245300,2.482801947305131e-11
Glyma.13G169833,2.4804176104133268e-11
Glyma.03G188300,2.478586969461736e-11
Glyma.13G179200,2.478362269565688e-11
Glyma.02G306900,2.475401998003232e-11
Glyma.03G097100,2.4753555763692028e-11
Glyma.06G244302,2.473075036982744e-11
Glyma.13G306800,2.4703646663550808e-11
Glyma.19G045202,2.4702781859082596e-11
Glyma.18G297900,2.4702167219863482e-11
Glyma.18G205700,2.470121045968474e-11
Glyma.03G056400,2.4691276659243542e-11
Glyma.05G183600,2.4691181555879124e-11
Glyma.04G023700,2.4685876016253697e-11
Glyma.01G175500,2.465495608572667e-11
Glyma.17G182451,2.4652670134785097e-11
Glyma.16G170400,2.4650165278237633e-11
Glyma.15G217500,2.4635953187640405e-11
Glyma.11G013250,2.4634622638352833e-11
Glyma.09G098400,2.4620981289647036e-11
Glyma.15G113400,2.4615115279366557e-11
Glyma.19G088650,2.4611379479032485e-11
Glyma.02G097500,2.458377809019783e-11
Glyma.09G285300,2.4558852515088776e-11
Glyma.11G210335,2.4548903656037973e-11
Glyma.20G059000,2.4533177647439665e-11
Glyma.08G145300,2.4527601454138454e-11
Glyma.05G168802,2.4517855491518794e-11
Glyma.10G156300,2.4515330244048442e-11
Glyma.15G079600,2.4514068719123596e-11
Glyma.14G041600,2.450514196276308e-11
Glyma.07G130800,2.4496694126998177e-11
Glyma.18G022100,2.448582184870836e-11
Glyma.16G188100,2.4457545336647788e-11
Glyma.07G026000,2.4422497676286815e-11
Glyma.13G188400,2.4401442028556675e-11
Glyma.18G203550,2.435456698173033e-11
Glyma.12G004600,2.4319363785356506e-11
Glyma.09G081200,2.4314661143694004e-11
Glyma.05G218500,2.4313605629917635e-11
Glyma.10G001550,2.4311597386565607e-11
Glyma.08G113500,2.4287550961991977e-11
Glyma.10G140800,2.4281574929625312e-11
Glyma.02G191500,2.4271643426745763e-11
Glyma.09G275802,2.4237664915258184e-11
Glyma.06G221300,2.4234553567691396e-11
Glyma.08G202600,2.420465971181324e-11
Glyma.07G238300,2.4199561959983397e-11
Glyma.01G032600,2.414907165597016e-11
Glyma.20G112400,2.4140930443939838e-11
Glyma.15G228000,2.4116194436981236e-11
Glyma.18G007400,2.4105945889410027e-11
Glyma.01G080600,2.4098277594604886e-11
Glyma.02G046800,2.4081384746443458e-11
Glyma.08G006400,2.4021414393609898e-11
Glyma.17G248200,2.4015641970548127e-11
Glyma.08G106700,2.4012390139678196e-11
Glyma.17G133400,2.4008851240153566e-11
Glyma.06G298900,2.4000928560546668e-11
Glyma.15G208700,2.399090745208299e-11
Glyma.14G055850,2.398663617840839e-11
Glyma.20G109200,2.3936071874631784e-11
Glyma.16G208400,2.3879529509804067e-11
Glyma.18G058400,2.387875400590911e-11
Glyma.06G123700,2.385756513461422e-11
Glyma.19G085166,2.3827764805889457e-11
Glyma.02G222300,2.3797562026391604e-11
Glyma.12G060400,2.3787621744191368e-11
Glyma.04G075900,2.3761653757561443e-11
Glyma.13G301000,2.375801618013477e-11
Glyma.08G226600,2.3751090816904597e-11
Glyma.04G012500,2.374794313605481e-11
Glyma.17G163500,2.3743268897185337e-11
Glyma.01G092400,2.3721381756576536e-11
Glyma.18G049000,2.372056266778617e-11
Glyma.19G019200,2.3712666736005527e-11
Glyma.06G059200,2.3707043040330196e-11
Glyma.05G201500,2.3692542701274067e-11
Glyma.13G344200,2.36705944390979e-11
Glyma.01G025800,2.365354121362765e-11
Glyma.10G081300,2.3652117375661785e-11
Glyma.20G066700,2.364693326549237e-11
Glyma.06G060000,2.3622379145477358e-11
Glyma.04G015900,2.3614749720698458e-11
Glyma.09G056200,2.3581476514657376e-11
Glyma.01G146100,2.3577781676921105e-11
Glyma.01G157200,2.356606074720114e-11
Glyma.04G066700,2.353314206004469e-11
Glyma.17G099100,2.352407770402774e-11
Glyma.11G146700,2.3517953168669453e-11
Glyma.08G242300,2.3497299003156884e-11
Glyma.05G045800,2.3490763730330567e-11
Glyma.19G108400,2.3485373283456584e-11
Glyma.15G090400,2.343574126941029e-11
Glyma.17G026900,2.3422555324171054e-11
Glyma.05G019850,2.3416221711255067e-11
Glyma.08G327700,2.3413266546812382e-11
Glyma.02G253700,2.34017064054137e-11
Glyma.13G104000,2.3397572854797287e-11
Glyma.09G040100,2.3391384373943246e-11
Glyma.19G028900,2.33860375030199e-11
Glyma.01G126700,2.337422483010488e-11
Glyma.03G235000,2.3371087647588056e-11
Glyma.08G174100,2.3356838173219554e-11
Glyma.03G070600,2.334412725839369e-11
Glyma.13G337466,2.3312071595740713e-11
Glyma.02G240000,2.3309654473473173e-11
Glyma.02G079800,2.3307645914715174e-11
Glyma.16G068800,2.3292619268650483e-11
Glyma.08G215900,2.3291856526917275e-11
Glyma.08G361200,2.3253331910308006e-11
Glyma.15G202300,2.323340797953203e-11
Glyma.14G110400,2.320172399260935e-11
Glyma.10G240200,2.3182655621133294e-11
Glyma.07G252500,2.316713495160789e-11
Glyma.04G066000,2.3158987300054672e-11
Glyma.08G010100,2.3147420157188966e-11
Glyma.17G141300,2.3144057076649722e-11
Glyma.18G150800,2.314049878780298e-11
Glyma.14G038800,2.313159017894326e-11
Glyma.08G345700,2.3126589523876644e-11
Glyma.03G263200,2.311864238056649e-11
Glyma.14G051200,2.3106926327719693e-11
Glyma.18G216400,2.3098907533560988e-11
Glyma.06G013800,2.3098790184329735e-11
Glyma.13G042500,2.3086501504816606e-11
Glyma.13G162700,2.3074220892636688e-11
Glyma.16G094000,2.3063205053483166e-11
Glyma.06G012600,2.304972788788893e-11
Glyma.09G004900,2.3043126278698917e-11
Glyma.13G073000,2.3040508723527047e-11
Glyma.08G348101,2.3031436846463852e-11
Glyma.06G132800,2.3023115270258857e-11
Glyma.06G319700,2.3015794841545027e-11
Glyma.13G371550,2.2994864310572457e-11
Glyma.08G036400,2.2973840973519593e-11
Glyma.09G059500,2.2926889529969968e-11
Glyma.18G030100,2.2919169347856275e-11
Glyma.04G143800,2.2914516105415672e-11
Glyma.04G014400,2.2901979508248573e-11
Glyma.13G241900,2.2895962371523657e-11
Glyma.05G136100,2.2888984257349814e-11
Glyma.15G207700,2.2870939500652946e-11
Glyma.14G224200,2.2853140596982695e-11
Glyma.11G050700,2.2821244608428957e-11
Glyma.17G255800,2.2813654214893868e-11
Glyma.14G019600,2.278143994393731e-11
Glyma.U007901,2.2779250236845375e-11
Glyma.18G111700,2.2773463896885654e-11
Glyma.17G138300,2.2768907787886398e-11
Glyma.03G202700,2.2751842904946e-11
Glyma.06G120600,2.2751565029477923e-11
Glyma.16G018800,2.27470655967009e-11
Glyma.05G162200,2.273550734443119e-11
Glyma.12G155700,2.2726429815676558e-11
Glyma.10G039100,2.2719417304164092e-11
Glyma.U006701,2.2712954282623108e-11
Glyma.09G174500,2.2702942857086683e-11
Glyma.17G100700,2.2684319132100196e-11
Glyma.06G155200,2.2682654539101823e-11
Glyma.03G087001,2.267710159020055e-11
Glyma.03G093200,2.266147458583323e-11
Glyma.06G074220,2.2619809919377464e-11
Glyma.03G229700,2.2615295606681788e-11
Glyma.18G237951,2.2610868598733745e-11
Glyma.11G175119,2.2606718964091065e-11
Glyma.18G130300,2.26040000583352e-11
Glyma.14G006600,2.2586914851121658e-11
Glyma.03G029650,2.257975391116567e-11
Glyma.05G077900,2.2507743354502017e-11
Glyma.08G301500,2.250279777984704e-11
Glyma.20G021100,2.2498869748742303e-11
Glyma.18G152800,2.2498118238641237e-11
Glyma.20G159400,2.2494981110691663e-11
Glyma.10G248000,2.2491073103982116e-11
Glyma.08G347400,2.2489092521146124e-11
Glyma.02G122800,2.248598716808176e-11
Glyma.12G053500,2.2454830818471422e-11
Glyma.09G069401,2.2448235830017874e-11
Glyma.09G283300,2.2444191972913818e-11
Glyma.19G111200,2.239874519801304e-11
Glyma.19G213400,2.2389575943816207e-11
Glyma.18G292500,2.2387604151284622e-11
Glyma.02G182600,2.2386648362781364e-11
Glyma.07G272400,2.238013696043861e-11
Glyma.17G097700,2.2369188444988476e-11
Glyma.01G122000,2.235635780510335e-11
Glyma.06G073700,2.2353204370221796e-11
Glyma.17G000600,2.2350530780234392e-11
Glyma.01G099700,2.2336845095812623e-11
Glyma.10G252700,2.2330006442274638e-11
Glyma.06G276700,2.2329509135410348e-11
Glyma.06G196200,2.231697780009595e-11
Glyma.06G269900,2.2309508810527756e-11
Glyma.05G113000,2.2297084728289047e-11
Glyma.06G276100,2.229103143667485e-11
Glyma.18G254300,2.2278542772822853e-11
Glyma.13G116450,2.227704237570991e-11
Glyma.01G243100,2.2276241320194013e-11
Glyma.10G181850,2.2266156705484513e-11
Glyma.16G165100,2.2229538626912075e-11
Glyma.10G205233,2.2205744747450466e-11
Glyma.08G099800,2.2198989240994473e-11
Glyma.18G115651,2.219677099303446e-11
Glyma.04G093400,2.217591539711141e-11
Glyma.12G156000,2.2174158595857947e-11
Glyma.10G224451,2.2157871451543146e-11
Glyma.08G189400,2.2142035655452398e-11
Glyma.18G232700,2.2102664289476078e-11
Glyma.06G320000,2.207902931930951e-11
Glyma.06G178000,2.2077558753669733e-11
Glyma.08G138400,2.207656904812287e-11
Glyma.19G094600,2.2066136002765413e-11
Glyma.08G098900,2.203517834072074e-11
Glyma.18G129933,2.2033222160533487e-11
Glyma.10G007300,2.2008542503103626e-11
Glyma.17G027300,2.2008414886933606e-11
Glyma.05G042000,2.19939102160891e-11
Glyma.18G046800,2.1993313993466398e-11
Glyma.09G092400,2.1965508538653127e-11
Glyma.12G050200,2.1914902252836683e-11
Glyma.13G324567,2.1909563597711187e-11
Glyma.05G168400,2.1876791500000106e-11
Glyma.18G051200,2.1874684626643724e-11
Glyma.06G283300,2.1869013028114602e-11
Glyma.08G208200,2.1857695091506836e-11
Glyma.19G243200,2.182348231334528e-11
Glyma.10G089500,2.1816683274131917e-11
Glyma.11G146900,2.1763977970380052e-11
Glyma.08G015000,2.1711144552644527e-11
Glyma.08G322167,2.16913184423011e-11
Glyma.15G266800,2.166673294734531e-11
Glyma.08G212500,2.16525302396208e-11
Glyma.15G238700,2.164336483205869e-11
Glyma.18G187466,2.1628456417162723e-11
Glyma.13G134600,2.161469330645814e-11
Glyma.09G212000,2.1608520117460935e-11
Glyma.09G105300,2.1604112321986484e-11
Glyma.06G048800,2.1596241119726642e-11
Glyma.06G137600,2.1594846510482145e-11
Glyma.06G200950,2.1589312488588233e-11
Glyma.10G062500,2.1587363983165437e-11
Glyma.11G031300,2.1581828321858813e-11
Glyma.05G092200,2.1572478700724803e-11
Glyma.12G185700,2.157109838387787e-11
Glyma.17G079100,2.1562704762480207e-11
Glyma.07G239900,2.1544806752544606e-11
Glyma.17G251200,2.153999361596501e-11
Glyma.10G209900,2.1502003641822342e-11
Glyma.09G146700,2.1495980956103567e-11
Glyma.14G002300,2.1485650420174148e-11
Glyma.16G163200,2.1482475946745205e-11
Glyma.14G085900,2.1458422848715158e-11
Glyma.20G170200,2.1448115556692098e-11
Glyma.17G027700,2.143909575827872e-11
Glyma.08G292700,2.1414979962802592e-11
Glyma.17G177000,2.1375404349489448e-11
Glyma.13G267400,2.137168753907788e-11
Glyma.08G354000,2.1358941038833028e-11
Glyma.12G050500,2.1341037034261622e-11
Glyma.06G110200,2.1339667572227986e-11
Glyma.18G193100,2.1335517529068143e-11
Glyma.11G176100,2.1320201682247202e-11
Glyma.07G213600,2.1309938689113278e-11
Glyma.13G139100,2.1231501979110218e-11
Glyma.08G044550,2.122728857284592e-11
Glyma.17G199500,2.117367905786305e-11
Glyma.09G268900,2.1162597591009278e-11
Glyma.03G246700,2.1160010447958744e-11
Glyma.17G196500,2.1148978161741557e-11
Glyma.13G227401,2.1136563411070246e-11
Glyma.01G132500,2.1134025082993266e-11
Glyma.08G289200,2.1116628609337764e-11
Glyma.05G162600,2.1106259044662258e-11
Glyma.09G123700,2.1089094406798222e-11
Glyma.10G102100,2.1084988526804197e-11
Glyma.03G071600,2.107879584122769e-11
Glyma.16G068500,2.1038110895527577e-11
Glyma.16G216500,2.103529784641892e-11
Glyma.16G069700,2.102986171268789e-11
Glyma.04G119900,2.1025867947014936e-11
Glyma.15G116900,2.101655063504006e-11
Glyma.19G133000,2.101165013779991e-11
Glyma.03G022052,2.0978316728636617e-11
Glyma.10G294000,2.0966346938350847e-11
Glyma.02G131900,2.09640250625908e-11
Glyma.12G228200,2.0957550215451264e-11
Glyma.13G184700,2.0938211509699206e-11
Glyma.13G369400,2.0924315395969482e-11
Glyma.13G036200,2.092428832678455e-11
Glyma.19G143100,2.090293900259815e-11
Glyma.05G123100,2.086448100924712e-11
Glyma.17G173301,2.0844241484141337e-11
Glyma.14G010100,2.0842434714443552e-11
Glyma.02G255000,2.083260211966726e-11
Glyma.02G063802,2.0822112869104585e-11
Glyma.18G296200,2.0821823433102568e-11
Glyma.06G121100,2.0809969633483443e-11
Glyma.20G014801,2.0800349833213835e-11
Glyma.13G251900,2.0792319010068136e-11
Glyma.10G238550,2.0777384844271544e-11
Glyma.17G136150,2.077409372778437e-11
Glyma.19G217100,2.0773347273810266e-11
Glyma.08G286500,2.075175172795803e-11
Glyma.13G196150,2.0739022455928307e-11
Glyma.07G043900,2.0734933297352735e-11
Glyma.08G239201,2.0707114520302812e-11
Glyma.09G201600,2.0689435678194804e-11
Glyma.20G099750,2.06734851539063e-11
Glyma.16G009700,2.0647842962390375e-11
Glyma.17G127400,2.0630811758365416e-11
Glyma.16G028700,2.062598825523233e-11
Glyma.13G054500,2.0619760895561378e-11
Glyma.15G029300,2.0607522008559708e-11
Glyma.20G188200,2.0602127132520094e-11
Glyma.06G166200,2.0561263524254584e-11
Glyma.13G342000,2.0550545147548107e-11
Glyma.16G147400,2.0542719536536413e-11
Glyma.18G180700,2.0541482323885312e-11
Glyma.14G215600,2.0534710909653244e-11
Glyma.06G175000,2.051202692553374e-11
Glyma.10G292500,2.050905081027168e-11
Glyma.16G043500,2.046551048818459e-11
Glyma.10G211600,2.0442164473904182e-11
Glyma.13G205451,2.0423274439739084e-11
Glyma.09G063100,2.0419087119413223e-11
Glyma.04G016500,2.0407349416675317e-11
Glyma.09G187800,2.0398962274503215e-11
Glyma.03G206100,2.0398151595572633e-11
Glyma.10G142100,2.0397452491806445e-11
Glyma.08G143050,2.0393443482091773e-11
Glyma.07G075900,2.0371489058986162e-11
Glyma.13G321500,2.0366333298327676e-11
Glyma.16G086800,2.0364859350382255e-11
Glyma.09G239000,2.0359044966020715e-11
Glyma.09G256800,2.0336103100559552e-11
Glyma.12G072900,2.0335399551863557e-11
Glyma.16G120900,2.0334282981219003e-11
Glyma.14G045900,2.032050529424436e-11
Glyma.06G089000,2.0316652501810014e-11
Glyma.01G079600,2.0312007434390213e-11
Glyma.05G103100,2.030928074287226e-11
Glyma.16G142400,2.0306194335315726e-11
Glyma.14G036400,2.03029325832592e-11
Glyma.14G157700,2.0252827453163303e-11
Glyma.20G025900,2.024643393264977e-11
Glyma.17G007700,2.022781969206689e-11
Glyma.04G065450,2.0223907361925105e-11
Glyma.08G121900,2.0220740504547577e-11
Glyma.06G034400,2.0212830010506156e-11
Glyma.04G212502,2.019530161189478e-11
Glyma.17G111300,2.0193685044093035e-11
Glyma.17G191250,2.019055341866583e-11
Glyma.05G136700,2.016176905100479e-11
Glyma.12G134500,2.0139660183579485e-11
Glyma.19G068800,2.0124592854258433e-11
Glyma.15G249000,2.0100607735907816e-11
Glyma.13G065300,2.0091919551590203e-11
Glyma.06G288100,2.0083013612799203e-11
Glyma.15G117800,2.0061398844631547e-11
Glyma.14G001900,2.004416475614128e-11
Glyma.08G215300,2.0040102361929924e-11
Glyma.07G215850,2.0025781700457607e-11
Glyma.20G097700,2.0022041988165135e-11
Glyma.13G046700,2.001389219979906e-11
Glyma.15G162200,2.0011414231670215e-11
Glyma.16G106900,1.9995148914271822e-11
Glyma.12G104600,1.998140225803632e-11
Glyma.03G232600,1.9965068958339443e-11
Glyma.16G187900,1.9962011710287102e-11
Glyma.09G023100,1.995456482010085e-11
Glyma.02G147300,1.9929132757019423e-11
Glyma.02G071850,1.9924512247416285e-11
Glyma.14G006000,1.9915566099482134e-11
Glyma.03G208800,1.9904741504604172e-11
Glyma.08G124500,1.9903884895537122e-11
Glyma.11G244800,1.9891075588743955e-11
Glyma.19G256300,1.9877042075690902e-11
Glyma.19G154800,1.9833808801583517e-11
Glyma.04G092600,1.9815531444733644e-11
Glyma.03G107000,1.9805975117274986e-11
Glyma.15G060700,1.979726565986847e-11
Glyma.05G144700,1.9774158214855126e-11
Glyma.07G223200,1.9760392849910193e-11
Glyma.10G010700,1.9759432261193112e-11
Glyma.06G045300,1.9757751137955698e-11
Glyma.08G077200,1.974835625017401e-11
Glyma.19G076500,1.972550584615839e-11
Glyma.14G151100,1.9723225675091228e-11
Glyma.17G219300,1.972097361337154e-11
Glyma.U031615,1.9718389685891247e-11
Glyma.15G225300,1.96984810232127e-11
Glyma.04G096700,1.967331652980918e-11
Glyma.06G012800,1.964635830646327e-11
Glyma.12G198700,1.9628759045843108e-11
Glyma.06G305400,1.9626407910609863e-11
Glyma.03G003100,1.9623649759269978e-11
Glyma.11G098051,1.962059931078145e-11
Glyma.01G009000,1.9612776023534042e-11
Glyma.08G157500,1.9612643525411242e-11
Glyma.08G330900,1.959367361202873e-11
Glyma.09G256402,1.9574891814190765e-11
Glyma.15G267900,1.954985044465555e-11
Glyma.19G236700,1.954527649216024e-11
Glyma.20G119900,1.9532307663379093e-11
Glyma.09G125800,1.9515195165270644e-11
